step,loss,grad_norm,batch_starts_sha256
897,3.201601505279541,0.8261617422103882,51ba26b8503da0255f0994caa1bf9e5c53beb1c594b6f88362ba99076b37562a
898,3.087165594100952,0.8083237409591675,65d24b5096afa6f5f79115eeeeed4ea90cd1725ce2fdf7b2730203f9b2854de2
899,3.1452133655548096,0.6840546727180481,02b8c7862065d67ccfe32b8002c43dd1d9fec6b74dbbaffebfb0c8450f22669a
900,3.1047725677490234,0.7693702578544617,fe5f85b62c4096f91508d83479e52c3d4a4338cfd71b93d8c61317b9791c0c66
901,3.115055561065674,0.7718085050582886,059f7538c9b38634195037bbc7b855ac23bb6fcaf2f34fca94402a0cf4c7c51e
902,3.266226291656494,0.7688590288162231,a9961b96272cc9dc76c83819b2aff45eb8b3ef1acd19dea62cd92cfc819c172c
903,3.1705703735351562,0.7414295673370361,b80a4134adcd2e9a7b5b01ef1ad6cea84b6f0543bee76203017d69bf720e245c
904,3.019526481628418,0.7667695879936218,b2efb3262884152299b85b6dc0bca174ff8b43713b9358109c24a9166e70dd6a
905,3.224524974822998,0.8164888620376587,7efafb9ed78d204d80b012fdf800045e7cf4258ce861735894ff83972f235508
906,2.9446163177490234,0.7343627214431763,bedf5e6bd7cb9354bb3b5e4fd9c9ce446a2366f3cddbd3cdcd61d4d20408daf5
907,3.1467835903167725,0.7656914591789246,5fedb3bd2f8e696d855a6d7959da907bf368c2a2675a5518b807b3ff86f2fc16
908,3.1368961334228516,0.7112448215484619,25b81c87a0f91183b39c31e1564901c500e528abbf71ac2bef6cd2f34d8e8d9a
909,3.163145065307617,0.8043485879898071,16d79086cb3f15beaf16759ceb59e2d90481e6849254020d90953af2e280cc0d
910,3.047783374786377,0.7452740669250488,f2cd6f1778d3fec3d58e0f7108c7fc98a88fd625f5ca13995b04ea306d8d308f
911,3.0271682739257812,0.7682986855506897,2ed22a36bef90b3ef789c47a745707226d55d72966832f562662edb06f1631ad
912,3.1318445205688477,0.8118601441383362,ff5825c865d56863770ecef91d09c5ddecb273292b13b56d113d9a3a8e37268d
913,2.9760241508483887,0.7884597182273865,c94a8d640c86cf1c0b7e501003b206defe300c27b2687a3643aa4cb491710d06
914,3.0619962215423584,0.7680466175079346,d55a62df528ba8112362f822f6bcf098dea086accc61c5663fa8dbdcd4c283a5
915,2.999422550201416,0.7795723080635071,afe28e5c1923b869dbf7e40eec91d977330b60c6c6d2a3014fbc39365f3b91c2
916,3.079333782196045,0.7804375290870667,bf6fa42dfab3611ad45afe9d6e66803a80306784badf2f27247678d545a4d6b9
917,3.0463154315948486,0.7338876128196716,a68131dbbbedadf66557f9e638e99c917ff5b006efcbf34254549019727161a0
918,3.0989484786987305,0.7706474661827087,80eb0f20f1928472af2d6ecebaaedd888057ca9a01eafb82b3847d720ed14af0
919,3.0118141174316406,0.8035063147544861,0f6a6b12eea8a700dd5d4397f5f0ea869cfa20162642617589632c83c4654bcd
920,3.1241679191589355,0.8142591118812561,600e933d9cc83de8be6409f8dab49aa78a1c7d884bd5e943d74dc32322797ca5
921,3.053589105606079,0.7886819243431091,b30fbe485fb0658432e33fcfa633b410bbf99a66094cc5681e55a0fe71dede17
922,3.1176724433898926,0.7274942994117737,c8aa91d3854ac01ca894c8d5f91508beb66376c963a742b558f0f4050d69ad27
923,3.1268837451934814,0.7071910500526428,91b4ec48838826cd88145096c916d156d046291a07d6a69d861ce970ab996d4f
924,2.927502155303955,0.7213178277015686,2422da97042fab935768e351e469b51f93c20ac75a54c0a8c6f95f88269f0ef0
925,3.077014684677124,0.7546170949935913,792b26848e6817ea59f390b2cf9c906996c632800e1d7499c7b56ae0def04c19
926,3.061918258666992,0.7436714768409729,892f12bcfd8354c272f0b1d952401d878fe54992440f1643cf6da96a432a76a0
927,3.053090810775757,0.7015302777290344,4274332934ffda9245e3941b6e9075287941edbd79a86662c44342899f9439fe
928,3.1468112468719482,0.7955917716026306,ad7e4a09ec540ff78eb2dd7f081af2fc9bab84cd662fe779fb7f32c0c4fa236a
929,3.037745475769043,0.7307277321815491,fe21e6e83d87f8ca109d31a70393dcb490ccc929c56e9c0922181cd3c27abf58
930,3.005375623703003,0.7020931243896484,5b71ace4857f8c775d8cbab4da8a2357fcebfcd61347adf815b93e7b112ba8dd
931,3.0407443046569824,0.76297926902771,9e077dfb3ca7a04de518eba6f0e06ff53d5894b2b698b877f644ccbba52c9493
932,3.089756965637207,0.8622720837593079,54664ce350717c98673724ac44ba20c5027530f2294af41a5596880d57653b13
933,3.028477191925049,0.6857171654701233,22ea401228ae43528a32e3423102e90ee6547c8fd2bc2990b4bdf37cbaf57d5e
934,3.0356318950653076,0.7168201804161072,45ebc41eb794085c210956898ef72a7e6cdb6d790a171127b39ba23080f92628
935,3.086495876312256,0.8230578899383545,4ff2d9255e99e9117d5581d0b5f063653e93992f69fb51b128fdac070102cdd7
936,2.991929769515991,0.7011744379997253,5ee670b86f1dcd473a7536e9eb6c5f62b09f6c28c0e10abbcca37e94713fe863
937,3.0073254108428955,0.7800436019897461,7fe10bbb33504b8b64ce187306f35bc0274a9a1f690889cead6414f7d520acfd
938,3.136683464050293,0.7297304272651672,e36ad5b3679049781c3de3b89cae3a2402a354c02fc8b97720b8b7dbbc02e8c3
939,2.928283929824829,0.7823683023452759,379cd0788d5a3d7c612808112d876fd7850ca57aad8fc95ccb5e4bf71f36566f
940,3.169304370880127,0.7815002799034119,0bf5f68754e016587a63a236ddf8c3243ab7c1db095618743a8cb3e6681ed665
941,3.1169815063476562,0.7078724503517151,8deb4e71bee01af0bfeb67502f9edf7974af473cf7affc95b706ed44a6310ed1
942,3.126429557800293,0.7238150835037231,5d848d6933c102a96b6b7f4221501395b7cb20f65ea4dea7998d514d8fce153f
943,3.1382570266723633,0.7974167466163635,6866965f9a35630c788db0ce05db6c2262207519576e2df75dc6a8cf757093f6
944,2.972963333129883,0.7382652759552002,f2683339f928ef5c971459f304fdcc9f459a087ee865787430d198d0e0990c75
945,3.010240077972412,0.7097764015197754,0a323940f243be2c0f8ff7bbe87f12656b837de66cffeceec3d1d019e38d3c3f
946,3.108659505844116,0.7090772390365601,1aefc6279b6598925505a31e164b285177c21312fa96160fbdfe8f65d97d01da
947,3.1105308532714844,0.768929123878479,a96596f91f7ac746b20ee0fa75855d513f9c4359052b068116e89792aaa941bf
948,3.0578722953796387,0.6977308988571167,d40e597b041a8fe1c8b223b4d2e35b93e381a5565ca141cf8e3ba4caf5091b7e
949,2.960897445678711,0.8200346827507019,6475bfe39cb0a16d2ba31aff4c0a08356017399364eaece78df0c1d44d2a4472
950,2.9023170471191406,0.6872150301933289,9d737c76391d027aa84ebb9b645eb1be1f6d7ab737f70db09490d1fc7d83f84c
951,3.0197951793670654,0.7433791756629944,1a20fbc3b535c0c1d8683ea1c5bd1bee3ca9d52700b237bdce466487fd7ed868
952,2.9822182655334473,0.7411960363388062,cb940ec993997963c6133b48d68404537ce8f3cde54280e4dbb795e591ecdda5
953,2.985189437866211,0.8086374402046204,861b219c0cb7cbd9ba8bf0acbbe7b855fdbfbe3a7bef9296c96976c2034299e6
954,3.0894315242767334,0.7117827534675598,022570dcaca3cd2ba88df1d622005b209c33c75332776b240495cf9714317a06
955,2.924299478530884,0.7581003904342651,e25505aa16cadf42887a9b012a18b2a6a3d7fb5aa8f0902c5c94cd73fa43ca2a
956,2.920442819595337,0.8793553113937378,cc91eaadcedf32ab005b22f0a849b678b6cea85c6143c1e93ad04c4f28261943
957,2.961225986480713,0.7287154197692871,1efebf5b3ecc10ad406de8ce11ee15ef5ed00185ffe939e486098a743595cad0
958,2.979302406311035,0.8003280758857727,60de0a3cf3263ce2ffa94c4a0fa90d67568a3f5572072140831d87bc62e4ebe1
959,3.1308786869049072,0.7921831607818604,271a6c8754dfd8a93b2aab09cb9458a2d9a43391f9aa828af49140162da26a66
960,3.1224095821380615,0.8261606097221375,76ad0a0433351a401d00637e629e5a3297abd587f6dd712169c57de121037660
961,3.078911304473877,0.778562605381012,5c8cc096e7c5e32dc8a5b3c7238acfcdcfeac5d94e3e2aafc7d8d90e0ad657dd
962,3.0449295043945312,0.8440379500389099,25b084beb14889dfad76ef53c7060e6d4d206274ba15747fefa62e697a099aa5
963,3.0654284954071045,0.8404515385627747,504118ded9419fff4e0a140bc44d1057de77dc7ee1ddcb3f834a515e52a525ff
964,3.028526782989502,0.7494486570358276,94f3a424b7f4510290648b1330d02ea28c91be53507bd5d16b77a0fac68d8f4b
965,3.015824794769287,0.7992477416992188,73cb1682e0e551b3d75f869a3cfb84acb8386893d87928bb2a9b39bead18f955
966,2.9264485836029053,0.7547523379325867,f6a9c918784930d11d9d9f22da75ed4549665814bb3cbc46bac6084fd3eedfe8
967,2.9559340476989746,0.7139865756034851,870bc3a6323a15d09212cc440b6f6cb319f821baa49b8a5906595780283a5878
968,3.0499391555786133,0.8852062225341797,4b39a7d1a6e73c43295c53446d8c018016267cd3276ea61680fa206128732300
969,3.0000171661376953,0.694534957408905,818795c01180dd51b7875cbb04d7a8f4b00b61ec60b67bbcf61f910de441a8b8
970,3.084115743637085,0.7978305220603943,68d5b1cd6bcd65ac50d6dd6c2d914b087995bfb04ecd2b876478bf4a4a71d256
971,3.016357660293579,0.8064045310020447,a4691d3fb18ae3683b25edcc9a33f5a99ba90b533418db857178c74de20e716c
972,3.159740686416626,0.6919571161270142,dbee9ca91d680b2642972bbbdad3711e7d05c9446b6fa2146c81d62ca84da21a
973,3.1061646938323975,0.6793173551559448,aad41eab5917b7d6bb20fd52a3a5d85c0337305b01276238547c2bb13cbf4870
974,3.075989246368408,0.7416552305221558,77513b2209e118205a19766190943c5752ccd6364eca9262bbcd505a955254b7
975,3.1376829147338867,0.6879270076751709,767da506d3dc2547474c939683cf6e428489dbf578aed1bee14cd8212ca06b0d
976,2.98299503326416,0.715674102306366,432e7be0b14fc045c2dd26fe3422d0bd8661339220915dae56f6b245eff233b2
977,2.978316307067871,0.7571802139282227,c5f39650829e6a96b25eeed3fcaab8caecd8d9b561becbc15cad5f9cd0017b7a
978,2.9521737098693848,0.7791802883148193,5ac92380618ee128e5aed4dd92672b9b87f1ff24bf60b7aae45e8f82c7a0b1d1
979,2.9554715156555176,0.7599987983703613,8c50b7c4ffbd8a47f2176569b131261315aed9fe67a7e16a13e9115042ddc5c1
980,3.120098114013672,0.7221773862838745,b7c55ff8d7a5ebbe4353f45e1ad86d3f8dacbf0d2c30f12962f106c878040834
981,2.9643568992614746,0.921014130115509,fa3be19772ebb3f5c5da37ee73d1c86cd4dd78bf87cd28fa18dadff7ae6ad4b2
982,3.0758166313171387,0.7278421521186829,0713959dd702c926e93b846a1ced781fa454477c73efd495a82bb1843662a4c3
983,2.992108106613159,0.7206141948699951,c102cb4323033386d76f9e6e9d65bab476e9f1d861a2949757ec855d854f0c6e
984,3.0770468711853027,0.8618800044059753,e65ac16ebc970de4c0d94ff3af7451bc974135760fe32e7866c3b268565130cf
985,3.124300479888916,0.7332934737205505,eadc0356ede86f92f84490307ba5d96537b454b66bd720a393fe9feb39bd811b
986,2.9933581352233887,0.758945882320404,2cee363653fac5c1f56656371a5cdfacd7661ead0687efa77a5e5feca4d56d70
987,2.9680094718933105,0.8237507343292236,24eec191de09e0efed00603ac5506ea6108ef36a916059712881df7cf531ce37
988,3.067246198654175,0.769385814666748,253929d736b4a4b9a1a72b0ac199e67b4a4f2b6dc3b7b32c69ce4eb66d117003
989,2.990654230117798,0.7667441368103027,d11770a0dc476e9e1a1a11a3f1a86999ec6697df738a50c6e6e41d3c778048ff
990,2.9982941150665283,0.6667346358299255,8bf312d40a226afec3da5a0c3218961ff8ea166ab15488d154a86758e36b5d91
991,3.0207431316375732,0.7768968939781189,4579e9b131f14994b60b87ccad575465f3ae4fc6f40e88fe00716987392d684a
992,2.8563547134399414,0.7400150895118713,71182a8cb500a9646f865747e4fb97756d6994d3934d19fce6e85fa7bb3fa49a
993,3.15278697013855,0.7470535039901733,3b57d0cf53844043f3c3286905e6a00afec8465918f408a7f1e1f8c527c87f8f
994,2.971069812774658,0.8162451982498169,38d345e9c590a29f2dee0f21babf6521a4af24b0d1c8a9b6826f22b2d3a9beda
995,2.9010117053985596,0.7780393362045288,1b79cdbf253b68bc04f3231abac25052172c135d3852cf296c3325b56e496636
996,3.070704936981201,0.8696208596229553,dcc7b010f8007e90dbda3c11c99e078632cd3f13aec69f0fa09e9d22be0fc75a
997,2.948908567428589,0.8125051259994507,db49225f4969f49b04309cf1687f095ddc40ca04cef5b97c614b0198f1c4b3a5
998,3.016970157623291,0.7822234630584717,6760db8d6278978a8ff410c0ae3b9396f89e031cedd2e5b0d89676b0958be0b6
999,2.911827802658081,0.7756008505821228,c5a24674cf2ecf7c8bc2a59ae74f75b17d26a1cf488a0a7c71c7481d6e8e7220
1000,2.9854605197906494,0.8093960285186768,f0ec4aa40b8d2758cce3d41fb37a672369830ea26b517f061a3ad6edd4a3cb7d
1001,3.033531665802002,0.6928426027297974,183fef5fb8bc47573de3ca17e9f53a90efbe6d379904c61ba60cc1e519c55fa5
